timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_price_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_7d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_14d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_total_forecast_id_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh
2026-06-03 23:45:00+00:00,2026-06-04 01:45:00+02:00,2026-06-04,1,45,3,3,6,62.61,69.09,-1.289999999999992,-0.9500000000000028,0.18999999999999773,-2.2140000000000013,,924.6767501281231,18397.1683,-6.480000000000004
2026-06-04 00:00:00+00:00,2026-06-04 02:00:00+02:00,2026-06-04,2,0,0,3,6,61.47,69.99,0.8599999999999994,0.8599999999999994,3.8200000000000074,-0.19399999999999692,,981.5217134011049,17992.1303,-8.519999999999996
2026-06-04 00:15:00+00:00,2026-06-04 02:15:00+02:00,2026-06-04,2,15,1,3,6,60.3,68.7,-0.3200000000000074,-0.3200000000000074,1.539999999999992,-1.3720000000000045,,1050.091379142534,17538.92026,-8.400000000000006
2026-06-04 00:30:00+00:00,2026-06-04 02:30:00+02:00,2026-06-04,2,30,2,3,6,58.38,63.57,-0.4200000000000017,-2.1500000000000057,1.8999999999999915,-1.6800000000000033,,1133.3604052287262,17311.14543,-5.189999999999998
2026-06-04 00:45:00+00:00,2026-06-04 02:45:00+02:00,2026-06-04,2,45,3,3,6,56.05,65.83,-1.8499999999999943,-3.089999999999989,6.480000000000004,-1.245999999999998,,1143.5104166160286,17114.15262,-9.780000000000001
2026-06-04 01:00:00+00:00,2026-06-04 03:00:00+02:00,2026-06-04,3,0,0,3,6,59.9,66.4,-2.8699999999999903,-2.8800000000000097,4.109999999999999,-2.040000000000004,,918.3601193010451,16975.67835,-6.500000000000007
2026-06-04 01:15:00+00:00,2026-06-04 03:15:00+02:00,2026-06-04,3,15,1,3,6,58.62,65.0,-0.6500000000000057,1.0999999999999943,5.219999999999999,0.09400000000000049,,971.3955437518536,16834.32787,-6.380000000000003
2026-06-04 01:30:00+00:00,2026-06-04 03:30:00+02:00,2026-06-04,3,30,2,3,6,58.21,66.98,-1.5400000000000063,-3.1499999999999915,3.3499999999999943,-1.6400000000000035,,858.7451223002771,16861.62976,-8.770000000000003
2026-06-04 01:45:00+00:00,2026-06-04 03:45:00+02:00,2026-06-04,3,45,3,3,6,57.86,68.69,-0.6299999999999955,0.5600000000000023,2.3699999999999903,-0.030000000000001137,,845.2423722908468,16840.84229,-10.829999999999998
2026-06-04 02:00:00+00:00,2026-06-04 04:00:00+02:00,2026-06-04,4,0,0,3,6,57.81,66.49,-2.269999999999996,-0.5099999999999909,5.509999999999991,-1.3079999999999985,,718.9454198674183,17026.0157,-8.679999999999993
2026-06-04 02:15:00+00:00,2026-06-04 04:15:00+02:00,2026-06-04,4,15,1,3,6,57.17,66.2,0.6900000000000119,0.9699999999999989,4.450000000000003,0.8960000000000065,,660.675629451581,17001.21788,-9.030000000000001
2026-06-04 02:30:00+00:00,2026-06-04 04:30:00+02:00,2026-06-04,4,30,2,3,6,57.44,66.17,0.37000000000000455,-1.1899999999999977,6.779999999999987,0.26399999999999296,,588.3342826067512,17246.52541,-8.730000000000004
2026-06-04 02:45:00+00:00,2026-06-04 04:45:00+02:00,2026-06-04,4,45,3,3,6,59.79,70.0,1.2600000000000051,-1.009999999999991,4.170000000000002,-0.5299999999999969,,586.0463517384703,17517.85323,-10.21
2026-06-04 03:00:00+00:00,2026-06-04 05:00:00+02:00,2026-06-04,5,0,0,3,6,54.72,64.12,-2.7700000000000102,-1.3599999999999994,2.1299999999999955,-0.6640000000000044,,569.6783270017197,17574.60191,-9.400000000000006
2026-06-04 03:15:00+00:00,2026-06-04 05:15:00+02:00,2026-06-04,5,15,1,3,6,56.41,68.59,-1.0900000000000034,0.030000000000001137,5.039999999999992,-0.3000000000000028,,538.3277473356883,17589.27571,-12.180000000000007
2026-06-04 03:30:00+00:00,2026-06-04 05:30:00+02:00,2026-06-04,5,30,2,3,6,55.86,73.07,-0.2599999999999909,-0.2599999999999909,8.980000000000004,0.7780000000000058,,493.2796854166831,17509.7909,-17.209999999999994
2026-06-04 03:45:00+00:00,2026-06-04 05:45:00+02:00,2026-06-04,5,45,3,3,6,56.4,72.0,3.8700000000000045,3.8700000000000045,3.8700000000000045,1.6220000000000028,,428.62558929494827,17499.18682,-15.600000000000001
2026-06-04 04:00:00+00:00,2026-06-04 06:00:00+02:00,2026-06-04,6,0,0,3,6,58.0,80.0,-4.440000000000012,1.0999999999999943,1.0999999999999943,-0.37000000000000455,,243.7015636026557,17358.09977,-22.0
2026-06-04 04:15:00+00:00,2026-06-04 06:15:00+02:00,2026-06-04,6,15,1,3,6,61.56,85.09,-1.9799999999999898,-1.7600000000000051,1.7199999999999989,-3.634000000000006,,246.85221618297538,17328.94422,-23.53
2026-06-04 04:30:00+00:00,2026-06-04 06:30:00+02:00,2026-06-04,6,30,2,3,6,65.0,74.77,-0.009999999999990905,2.469999999999999,2.469999999999999,1.316000000000011,,350.2986263643959,17377.39947,-9.769999999999996
2026-06-04 04:45:00+00:00,2026-06-04 06:45:00+02:00,2026-06-04,6,45,3,3,6,63.44,88.47,-1.009999999999991,-0.7800000000000011,-0.7800000000000011,-1.8780000000000001,,278.396270711769,17111.16623,-25.03
2026-06-04 05:00:00+00:00,2026-06-04 07:00:00+02:00,2026-06-04,7,0,0,3,6,86.83,89.02,2.140000000000015,-3.299999999999997,6.680000000000007,-2.0019999999999953,,163.53740314889626,16776.41848,-2.1899999999999977
2026-06-04 05:15:00+00:00,2026-06-04 07:15:00+02:00,2026-06-04,7,15,1,3,6,84.5,79.26,1.4199999999999875,-2.480000000000018,5.450000000000017,-2.2759999999999927,,134.29606196478056,16669.35551,5.239999999999995
2026-06-04 05:30:00+00:00,2026-06-04 07:30:00+02:00,2026-06-04,7,30,2,3,6,79.9,76.4,-0.730000000000004,-1.0799999999999983,2.1499999999999773,-3.4940000000000024,,43.937857221864924,16494.39958,3.5
2026-06-04 05:45:00+00:00,2026-06-04 07:45:00+02:00,2026-06-04,7,45,3,3,6,76.14,78.73,-7.280000000000001,1.4300000000000068,4.0,1.4100000000000024,,118.05955056553088,16566.67524,-2.5900000000000034
2026-06-04 06:00:00+00:00,2026-06-04 08:00:00+02:00,2026-06-04,8,0,0,3,6,91.8,102.37,8.0,-0.6899999999999977,8.0,-0.41000000000001363,,104.23501939403393,16454.56087,-10.570000000000007
2026-06-04 06:15:00+00:00,2026-06-04 08:15:00+02:00,2026-06-04,8,15,1,3,6,78.76,70.01,8.350000000000009,6.340000000000003,6.340000000000003,2.229999999999998,,98.35581990879894,16570.96869,8.75
2026-06-04 06:30:00+00:00,2026-06-04 08:30:00+02:00,2026-06-04,8,30,2,3,6,69.41,60.27,-3.609999999999985,5.319999999999993,5.319999999999993,3.2699999999999934,,117.5808215286798,16768.14648,9.139999999999993
2026-06-04 06:45:00+00:00,2026-06-04 08:45:00+02:00,2026-06-04,8,45,3,3,6,47.81,45.82,-13.829999999999998,3.0500000000000114,-0.3100000000000023,5.703999999999995,,103.78143039068746,16957.84616,1.990000000000002
2026-06-04 07:00:00+00:00,2026-06-04 09:00:00+02:00,2026-06-04,9,0,0,3,6,57.73,49.99,5.489999999999995,-1.0100000000000051,-6.670000000000016,-0.6220000000000055,,126.22628279895682,17124.41017,7.739999999999995
2026-06-04 07:15:00+00:00,2026-06-04 09:15:00+02:00,2026-06-04,9,15,1,3,6,42.59,34.99,4.680000000000007,-1.3599999999999852,8.570000000000007,3.6879999999999997,,218.85610809939155,17199.0738,7.600000000000001
2026-06-04 07:30:00+00:00,2026-06-04 09:30:00+02:00,2026-06-04,9,30,2,3,6,22.0,20.54,1.5700000000000074,4.319999999999993,1.5700000000000074,9.048000000000005,,313.13479154428336,17269.6624,1.4600000000000009
2026-06-04 07:45:00+00:00,2026-06-04 09:45:00+02:00,2026-06-04,9,45,3,3,6,8.16,9.76,-6.25,4.340000000000003,4.340000000000003,4.316000000000007,,428.37470749276747,17364.46583,-1.5999999999999996
2026-06-04 08:00:00+00:00,2026-06-04 10:00:00+02:00,2026-06-04,10,0,0,3,6,16.5,14.14,5.030000000000001,3.1999999999999993,-0.060000000000002274,2.9260000000000104,,528.0484258090809,17443.918680000002,2.3599999999999994
2026-06-04 08:15:00+00:00,2026-06-04 10:15:00+02:00,2026-06-04,10,15,1,3,6,5.0,5.0,4.279999999999999,4.75,0.8699999999999903,4.8320000000000025,,579.7994395909272,17445.97474,0.0
2026-06-04 08:30:00+00:00,2026-06-04 10:30:00+02:00,2026-06-04,10,30,2,3,6,2.5,0.02,-2.0599999999999996,-0.75,20.739999999999995,5.974000000000003,,639.6646877986851,17450.31067,2.48
2026-06-04 08:45:00+00:00,2026-06-04 10:45:00+02:00,2026-06-04,10,45,3,3,6,-0.01,0.0,1.2900000000000063,5.58,23.060000000000002,7.825999999999991,,640.2033193605884,17354.43738,-0.01
2026-06-04 09:00:00+00:00,2026-06-04 11:00:00+02:00,2026-06-04,11,0,0,3,6,3.41,4.26,6.29,-1.21,-2.3400000000000034,1.640000000000002,,706.5551175511255,17348.63355,-0.8499999999999996
2026-06-04 09:15:00+00:00,2026-06-04 11:15:00+02:00,2026-06-04,11,15,1,3,6,0.0,1.75,3.73,-0.5999999999999996,20.840000000000003,4.753999999999988,,754.0541575022323,17302.965229999998,-1.75
2026-06-04 09:30:00+00:00,2026-06-04 11:30:00+02:00,2026-06-04,11,30,2,3,6,0.44,0.46,3.039999999999992,3.039999999999992,30.86,12.55799999999999,,816.5960130888391,17258.32462,-0.020000000000000018
2026-06-04 09:45:00+00:00,2026-06-04 11:45:00+02:00,2026-06-04,11,45,3,3,6,4.15,-0.01,3.6099999999999994,7.14,33.09,14.221999999999998,,869.585820709696,17205.83292,4.16
2026-06-04 10:00:00+00:00,2026-06-04 12:00:00+02:00,2026-06-04,12,0,0,3,6,5.47,5.6,4.579999999999998,-0.9200000000000017,35.019999999999996,4.791999999999999,,916.2290334762682,17137.239690000002,-0.1299999999999999
2026-06-04 10:15:00+00:00,2026-06-04 12:15:00+02:00,2026-06-04,12,15,1,3,6,5.21,-1.82,4.61,4.61,27.009999999999998,7.493999999999987,,931.0350635080167,17160.77463,7.03
2026-06-04 10:30:00+00:00,2026-06-04 12:30:00+02:00,2026-06-04,12,30,2,3,6,3.0,2.5,4.689999999999998,6.989999999999995,-5.529999999999994,4.2719999999999985,,966.5450165495134,17215.92122,0.5
2026-06-04 10:45:00+00:00,2026-06-04 12:45:00+02:00,2026-06-04,12,45,3,3,6,2.24,-3.4,9.459999999999994,10.17,20.98,11.958000000000004,,1003.7637110736549,17234.55281,5.640000000000001
2026-06-04 11:00:00+00:00,2026-06-04 13:00:00+02:00,2026-06-04,13,0,0,3,6,4.29,0.4,5.8999999999999915,5.8999999999999915,-4.560000000000002,3.5999999999999943,,1025.627811753013,17252.60733,3.89
2026-06-04 11:15:00+00:00,2026-06-04 13:15:00+02:00,2026-06-04,13,15,1,3,6,8.53,-0.05,2.23,0.960000000000008,-1.6199999999999974,3.4960000000000107,,1092.4178085787416,17248.452859999998,8.58
2026-06-04 11:30:00+00:00,2026-06-04 13:30:00+02:00,2026-06-04,13,30,2,3,6,3.84,0.5,1.44,-0.01999999999999602,-2.039999999999999,1.178000000000008,,1125.947855389706,17239.03298,3.34
2026-06-04 11:45:00+00:00,2026-06-04 13:45:00+02:00,2026-06-04,13,45,3,3,6,10.03,-0.08,2.17,2.03,8.899999999999999,11.056000000000013,,1100.3904040083105,17234.0814,10.11
2026-06-04 12:00:00+00:00,2026-06-04 14:00:00+02:00,2026-06-04,14,0,0,3,6,3.87,-5.01,1.81,1.08,-2.4400000000000013,9.478000000000009,,889.5885687896392,16900.22383,8.879999999999999
2026-06-04 12:15:00+00:00,2026-06-04 14:15:00+02:00,2026-06-04,14,15,1,3,6,5.41,-0.01,2.030000000000001,-0.009999999999990905,-5.090000000000003,2.950000000000012,,890.6201934990879,16866.95727,5.42
2026-06-04 12:30:00+00:00,2026-06-04 14:30:00+02:00,2026-06-04,14,30,2,3,6,8.3,-0.04,6.140000000000001,-1.0300000000000011,-6.060000000000002,7.953999999999995,,899.8228859603078,16815.04559,8.34
2026-06-04 12:45:00+00:00,2026-06-04 14:45:00+02:00,2026-06-04,14,45,3,3,6,6.42,-0.01,1.8,-0.28000000000000114,-9.380000000000003,5.2419999999999956,,917.5031071468752,16762.16323,6.43
2026-06-04 13:00:00+00:00,2026-06-04 15:00:00+02:00,2026-06-04,15,0,0,3,6,3.98,-3.89,-0.0800000000000054,9.14,-3.91,5.762000000000006,,955.0773286759327,16696.20556,7.87
2026-06-04 13:15:00+00:00,2026-06-04 15:15:00+02:00,2026-06-04,15,15,1,3,6,2.14,0.0,-0.12999999999999545,-2.4200000000000017,-5.380000000000003,0.12600000000000372,,972.2066859749987,16611.54802,2.14
2026-06-04 13:30:00+00:00,2026-06-04 15:30:00+02:00,2026-06-04,15,30,2,3,6,3.69,11.8,-0.71,-2.989999999999995,-8.259999999999998,-0.6659999999999957,,991.0986196980781,16518.29271,-8.110000000000001
2026-06-04 13:45:00+00:00,2026-06-04 15:45:00+02:00,2026-06-04,15,45,3,3,6,8.66,6.45,6.31,-5.01,-21.75999999999999,-4.586000000000001,,1010.6793049524349,16430.57013,2.21
2026-06-04 14:00:00+00:00,2026-06-04 16:00:00+02:00,2026-06-04,16,0,0,3,6,10.55,6.3,-0.980000000000004,7.1899999999999995,1.9699999999999989,4.7540000000000004,,1019.8780430699741,16332.13935,4.250000000000001
2026-06-04 14:15:00+00:00,2026-06-04 16:15:00+02:00,2026-06-04,16,15,1,3,6,19.5,14.67,4.4,5.07,5.07,5.299999999999995,,1044.6827289801613,16216.048719999999,4.83
2026-06-04 14:30:00+00:00,2026-06-04 16:30:00+02:00,2026-06-04,16,30,2,3,6,31.68,34.98,3.990000000000009,-0.14999999999999147,-11.14,-1.7560000000000042,,1080.6940808836398,16094.735789999999,-3.299999999999997
2026-06-04 14:45:00+00:00,2026-06-04 16:45:00+02:00,2026-06-04,16,45,3,3,6,49.9,24.99,12.540000000000006,1.0500000000000114,-13.540000000000006,7.816,,1108.4793425161613,15967.12015,24.91
2026-06-04 15:00:00+00:00,2026-06-04 17:00:00+02:00,2026-06-04,17,0,0,3,6,38.82,37.06,-13.760000000000005,1.460000000000008,0.14000000000000057,1.0380000000000067,,1150.2423302802138,16024.16867,1.759999999999998
2026-06-04 15:15:00+00:00,2026-06-04 17:15:00+02:00,2026-06-04,17,15,1,3,6,53.53,62.0,-3.950000000000003,-3.950000000000003,-11.22999999999999,-3.5720000000000027,,1161.434270557613,15932.99012,-8.469999999999999
2026-06-04 15:30:00+00:00,2026-06-04 17:30:00+02:00,2026-06-04,17,30,2,3,6,76.27,84.13,1.7000000000000028,-2.930000000000007,-3.910000000000011,-1.826000000000016,,1162.98786062127,15923.38644,-7.859999999999999
2026-06-04 15:45:00+00:00,2026-06-04 17:45:00+02:00,2026-06-04,17,45,3,3,6,87.06,98.73,13.510000000000005,-4.909999999999997,-4.909999999999997,-3.156,,1176.1282399863953,15826.59468,-11.670000000000002
2026-06-04 16:00:00+00:00,2026-06-04 18:00:00+02:00,2026-06-04,18,0,0,3,6,70.96,74.4,-12.819999999999993,-0.21999999999999886,-4.950000000000003,3.0520000000000094,,1174.0967940055648,15715.91527,-3.440000000000012
2026-06-04 16:15:00+00:00,2026-06-04 18:15:00+02:00,2026-06-04,18,15,1,3,6,91.76,91.71,-4.349999999999994,-5.289999999999992,-15.509999999999991,-5.525999999999991,,1078.2308985672194,15446.266889999999,0.05000000000001137
2026-06-04 16:30:00+00:00,2026-06-04 18:30:00+02:00,2026-06-04,18,30,2,3,6,105.47,102.14,2.9799999999999898,0.5700000000000216,-4.049999999999997,-0.7839999999999918,,984.090828190046,15155.16692,3.3299999999999983
2026-06-04 16:45:00+00:00,2026-06-04 18:45:00+02:00,2026-06-04,18,45,3,3,6,112.89,117.29,5.290000000000006,-6.52000000000001,-17.610000000000014,-10.500000000000009,,896.9766076666617,14864.1388,-4.400000000000006
2026-06-04 17:00:00+00:00,2026-06-04 19:00:00+02:00,2026-06-04,19,0,0,3,6,100.8,110.05,-11.289999999999992,-1.4399999999999977,-10.86999999999999,-10.16,,837.9990448770423,14561.13689,-9.25
2026-06-04 17:15:00+00:00,2026-06-04 19:15:00+02:00,2026-06-04,19,15,1,3,6,110.54,110.54,-6.310000000000002,-6.310000000000002,-15.009999999999991,-13.276000000000002,,837.3731440840465,14339.68423,0.0
2026-06-04 17:30:00+00:00,2026-06-04 19:30:00+02:00,2026-06-04,19,30,2,3,6,114.96,113.1,-1.3600000000000136,-7.240000000000009,-1.3600000000000136,-8.586000000000007,,835.1497592158448,14105.483199999999,1.8599999999999994
2026-06-04 17:45:00+00:00,2026-06-04 19:45:00+02:00,2026-06-04,19,45,3,3,6,120.72,117.72,8.519999999999982,-24.080000000000013,-24.080000000000013,-13.112000000000005,,846.0081585178485,13854.886700000001,3.0
2026-06-04 18:00:00+00:00,2026-06-04 20:00:00+02:00,2026-06-04,20,0,0,3,6,114.27,114.27,-5.900000000000006,-5.900000000000006,-5.900000000000006,-10.817999999999989,,848.5018422478786,13688.246060000001,0.0
2026-06-04 18:15:00+00:00,2026-06-04 20:15:00+02:00,2026-06-04,20,15,1,3,6,119.43,112.21,-4.319999999999993,-8.27000000000001,-8.27000000000001,-8.096,,857.4260045866139,14085.35995,7.220000000000013
2026-06-04 18:30:00+00:00,2026-06-04 20:30:00+02:00,2026-06-04,20,30,2,3,6,121.55,117.0,-2.8899999999999864,-5.0,2.700000000000017,-5.593999999999994,,877.6589902980146,14479.77738,4.549999999999997
2026-06-04 18:45:00+00:00,2026-06-04 20:45:00+02:00,2026-06-04,20,45,3,3,6,120.63,121.3,-5.390000000000015,-24.47999999999999,-18.28,-31.865999999999996,,902.9051313510521,14871.09154,-0.6700000000000017
2026-06-04 19:00:00+00:00,2026-06-04 21:00:00+02:00,2026-06-04,21,0,0,3,6,117.91,115.92,6.550000000000011,-7.030000000000001,-11.240000000000009,4.615999999999991,,914.3690066564567,15514.82841,1.9899999999999949
2026-06-04 19:15:00+00:00,2026-06-04 21:15:00+02:00,2026-06-04,21,15,1,3,6,113.86,114.35,0.12000000000000455,-12.669999999999987,-10.359999999999985,-17.6,,892.2784496444269,16668.226609999998,-0.4899999999999949
2026-06-04 19:30:00+00:00,2026-06-04 21:30:00+02:00,2026-06-04,21,30,2,3,6,112.98,111.23,-5.939999999999998,-13.470000000000027,-13.470000000000027,-6.820000000000013,,872.0381770229918,17847.8332,1.75
2026-06-04 19:45:00+00:00,2026-06-04 21:45:00+02:00,2026-06-04,21,45,3,3,6,110.6,101.88,-13.030000000000001,-10.75,-10.75,-34.38799999999999,,853.3330668726504,19043.56412,8.719999999999999
2026-06-04 20:00:00+00:00,2026-06-04 22:00:00+02:00,2026-06-04,22,0,0,3,6,117.86,116.0,8.419999999999987,-2.710000000000008,-2.710000000000008,7.704000000000002,,828.8134950869696,20026.05309,1.8599999999999994
2026-06-04 20:15:00+00:00,2026-06-04 22:15:00+02:00,2026-06-04,22,15,1,3,6,115.22,108.9,-0.2300000000000182,-1.3400000000000034,-0.6400000000000006,-6.072,,832.1491355400719,21307.89,6.319999999999993
2026-06-04 20:30:00+00:00,2026-06-04 22:30:00+02:00,2026-06-04,22,30,2,3,6,107.76,102.75,-1.7600000000000051,-1.7600000000000051,-1.7600000000000051,-1.5299999999999983,,824.2691001591977,22557.85241,5.010000000000005
2026-06-04 20:45:00+00:00,2026-06-04 22:45:00+02:00,2026-06-04,22,45,3,3,6,105.94,97.56,-7.010000000000005,-3.660000000000025,-3.799999999999997,-16.038000000000014,,818.9019526355462,23764.4912,8.379999999999995
2026-06-04 21:00:00+00:00,2026-06-04 23:00:00+02:00,2026-06-04,23,0,0,3,6,100.76,95.0,5.099999999999994,-0.5099999999999909,-4.280000000000001,-0.16399999999999865,,821.5359282048,24895.67191,5.760000000000005
2026-06-04 21:15:00+00:00,2026-06-04 23:15:00+02:00,2026-06-04,23,15,1,3,6,97.48,91.54,0.4299999999999784,-0.5699999999999932,-6.8799999999999955,-1.4460000000000037,,756.9405783334594,25821.021159999997,5.939999999999998
2026-06-04 21:30:00+00:00,2026-06-04 23:30:00+02:00,2026-06-04,23,30,2,3,6,93.49,99.31,-2.019999999999982,-1.4200000000000017,-1.4200000000000017,-1.8320000000000107,,691.6873359456035,26731.57805,-5.820000000000007
2026-06-04 21:45:00+00:00,2026-06-04 23:45:00+02:00,2026-06-04,23,45,3,3,6,86.8,90.21,-3.5100000000000193,-0.0800000000000125,1.1000000000000085,-0.9060000000000059,,650.3472334741215,27655.69883,-3.4099999999999966
2026-06-04 22:00:00+00:00,2026-06-05 00:00:00+02:00,2026-06-05,0,0,0,4,6,86.01,93.68,-0.4449999999999932,-1.2049999999999983,-8.0,-1.6899999999999977,,1373.7581471773444,31579.95306,-7.670000000000002
2026-06-04 22:15:00+00:00,2026-06-05 00:15:00+02:00,2026-06-05,0,15,1,4,6,78.73,80.73,0.06500000000000483,-0.7000000000000028,-6.769999999999996,-2.131666666666663,,1422.2514082700916,32332.38341,-2.0
2026-06-04 22:30:00+00:00,2026-06-05 00:30:00+02:00,2026-06-05,0,30,2,4,6,75.0,78.88,-1.4549999999999983,-0.5600000000000023,-5.439999999999998,-0.3750000000000047,,1405.273933867093,33068.72846,-3.8799999999999955
2026-06-04 22:45:00+00:00,2026-06-05 00:45:00+02:00,2026-06-05,0,45,3,4,6,69.79,74.99,-3.479999999999997,-1.8400000000000034,-14.780000000000001,-3.479999999999997,,1314.1268256233975,33538.703330000004,-5.199999999999989
2026-06-04 23:00:00+00:00,2026-06-05 01:00:00+02:00,2026-06-05,1,0,0,4,6,76.79,82.11,1.5449999999999875,-0.6950000000000074,-8.819999999999993,-1.055000000000004,,1368.272650624077,34003.27991,-5.319999999999993
2026-06-04 23:15:00+00:00,2026-06-05 01:15:00+02:00,2026-06-05,1,15,1,4,6,76.54,79.21,-0.664999999999992,-1.5349999999999895,-9.310000000000002,-1.3499999999999994,,1379.272685495134,34114.874149999996,-2.6699999999999875
2026-06-04 23:30:00+00:00,2026-06-05 01:30:00+02:00,2026-06-05,1,30,2,4,6,75.27,73.97,-0.3149999999999977,-0.2700000000000031,-7.1299999999999955,-1.466666666666664,,1271.6634328351333,34299.88697,1.2999999999999972
2026-06-04 23:45:00+00:00,2026-06-05 01:45:00+02:00,2026-06-05,1,45,3,4,6,73.0,75.0,-2.1399999999999935,-3.145000000000003,-6.480000000000004,-2.925000000000002,,1323.4314192640677,34505.7049,-2.0
2026-06-05 00:00:00+00:00,2026-06-05 02:00:00+02:00,2026-06-05,2,0,0,4,6,71.89,72.4,-0.15500000000000114,-0.5749999999999957,-8.519999999999996,-1.5816666666666634,,1311.9474117913344,34345.43323,-0.5100000000000051
2026-06-05 00:15:00+00:00,2026-06-05 02:15:00+02:00,2026-06-05,2,15,1,4,6,77.49,71.54,-0.8900000000000077,-1.095000000000006,-8.400000000000006,-2.543333333333338,,1405.2029287139435,34232.0522,5.949999999999989
2026-06-05 00:30:00+00:00,2026-06-05 02:30:00+02:00,2026-06-05,2,30,2,4,6,83.29,86.5,-1.2850000000000037,-3.365000000000002,-5.189999999999998,-2.2650000000000023,,1281.65661692158,33908.17142,-3.2099999999999937
2026-06-05 00:45:00+00:00,2026-06-05 02:45:00+02:00,2026-06-05,2,45,3,4,6,86.15,91.39,-2.4699999999999918,-4.319999999999993,-9.780000000000001,-2.6683333333333317,,1212.2997210794342,33651.40176,-5.239999999999995
2026-06-05 01:00:00+00:00,2026-06-05 03:00:00+02:00,2026-06-05,3,0,0,4,6,85.35,72.2,-2.875,-3.3800000000000026,-6.500000000000007,-2.783333333333338,,1084.9209596099706,33420.19337,13.149999999999991
2026-06-05 01:15:00+00:00,2026-06-05 03:15:00+02:00,2026-06-05,3,15,1,4,6,83.21,75.0,-1.5,-1.6950000000000003,-6.380000000000003,-0.985,,1062.8747448944337,33117.21541,8.209999999999994
2026-06-05 01:30:00+00:00,2026-06-05 03:30:00+02:00,2026-06-05,3,30,2,4,6,82.5,82.8,-1.9399999999999977,-3.2749999999999986,-8.770000000000003,-2.8283333333333367,,880.340701432293,32712.69009,-0.29999999999999716
2026-06-05 01:45:00+00:00,2026-06-05 03:45:00+02:00,2026-06-05,3,45,3,4,6,89.02,76.81,-0.8249999999999957,-0.7999999999999972,-10.829999999999998,-1.8300000000000007,,795.5053572063321,32392.971410000002,12.209999999999994
2026-06-05 02:00:00+00:00,2026-06-05 04:00:00+02:00,2026-06-05,4,0,0,4,6,85.5,80.9,-2.904999999999994,-2.279999999999994,-8.679999999999993,-2.536666666666664,,586.7539527864955,32112.66508,4.599999999999994
2026-06-05 02:15:00+00:00,2026-06-05 04:15:00+02:00,2026-06-05,4,15,1,4,6,85.99,86.8,-0.5499999999999972,0.8300000000000054,-9.030000000000001,-0.7583333333333281,,600.3299313740655,31949.860419999997,-0.8100000000000023
2026-06-05 02:30:00+00:00,2026-06-05 04:30:00+02:00,2026-06-05,4,30,2,4,6,91.8,91.81,-0.4099999999999966,-1.4450000000000003,-8.730000000000004,-1.2350000000000065,,348.2312553125426,31530.908919999998,-0.010000000000005116
2026-06-05 02:45:00+00:00,2026-06-05 04:45:00+02:00,2026-06-05,4,45,3,4,6,96.02,99.82,0.9500000000000028,-1.0449999999999946,-10.21,-2.143333333333331,,152.6637922551353,31234.27085,-3.799999999999997
2026-06-05 03:00:00+00:00,2026-06-05 05:00:00+02:00,2026-06-05,5,0,0,4,6,92.24,89.99,-3.0600000000000094,-2.065000000000005,-9.400000000000006,-2.1200000000000045,,69.87561809340767,30888.86292,2.25
2026-06-05 03:15:00+00:00,2026-06-05 05:15:00+02:00,2026-06-05,5,15,1,4,6,93.07,93.1,-2.4750000000000014,-1.9149999999999991,-12.180000000000007,-2.2800000000000034,,17.93816187337962,30558.27547,-0.030000000000001137
2026-06-05 03:30:00+00:00,2026-06-05 05:30:00+02:00,2026-06-05,5,30,2,4,6,98.99,94.2,-0.8149999999999977,-0.9349999999999952,-17.209999999999994,-2.219999999999994,,101.71293617693087,30427.6845,4.789999999999992
2026-06-05 03:45:00+00:00,2026-06-05 05:45:00+02:00,2026-06-05,5,45,3,4,6,108.99,108.53,3.4000000000000057,0.8250000000000028,-15.600000000000001,-1.2483333333333313,,167.07025360254696,30079.906600000002,0.45999999999999375
2026-06-05 04:00:00+00:00,2026-06-05 06:00:00+02:00,2026-06-05,6,0,0,4,6,117.72,114.19,-6.350000000000016,-0.32500000000000995,-22.0,-3.9750000000000036,,145.56497966028107,29791.86505,3.530000000000001
2026-06-05 04:15:00+00:00,2026-06-05 06:15:00+02:00,2026-06-05,6,15,1,4,6,114.51,113.08,-2.6899999999999906,-5.795000000000009,-23.53,-6.9500000000000055,,274.8845638350638,29203.1935,1.4300000000000068
2026-06-05 04:30:00+00:00,2026-06-05 06:30:00+02:00,2026-06-05,6,30,2,4,6,116.33,117.7,-0.14999999999999147,1.2800000000000011,-9.769999999999996,-0.5316666666666569,,394.8857425539312,28752.87903,-1.3700000000000045
2026-06-05 04:45:00+00:00,2026-06-05 06:45:00+02:00,2026-06-05,6,45,3,4,6,114.22,115.12,-1.0549999999999926,-0.9600000000000009,-25.03,-5.736666666666667,,270.2535967391365,28555.696669999998,-0.9000000000000057
